timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2024-03-23 20:00:00+00:00,33.8174014846733,34.98705741532635,60.59522595984582,-23.49283741704096,0,61.75252555346331,36.498101265822825,45.64261159194486,0,0.061599782553661726,0.6865751415492002,0,0.6689429507863242,-3.306234200756404,-1.791331066165497,0.9906712619384184,-0.030337124733305645,1267.2687076548536,0.019804164863466246,0.8426529809137321,0.6598481206075049,0.8267708377623322,0.724324330110192,-8329.193063907318,36.58496603551245,-0.6966872887075647,0.25809048864250717,0.10128080905391948,0.020914358350623757,2,0,0.0,20,5,3,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,53.78653289793853,50.82691369007262,0.5874503938562992,625.3695790737448,95.29526260354834,BTCUSDT
2024-03-24 00:00:00+00:00,33.61446903249902,34.58651877917829,60.59522595984582,-29.56788548672307,0,61.41446567106081,38.795613287710665,41.12717948800546,0,0.061599782553661726,0.6865751415492002,0,0.6689429507863242,-0.42177105858432734,-1.791331066165497,0.9904505371958156,-0.0295766281380967,1233.914514250936,0.019291072965189174,0.8426529809137321,0.6598481206075049,0.8267708377623322,0.7223591530757304,-9216.742593196897,40.40775105964375,-0.02191399783996267,0.5941578541565896,0.032522512326849565,0.012512081206973235,2,0,0.0,0,6,3,0.0,1.0,-0.7818314824680299,0.6234898018587334,48.11231587754827,43.8900686186921,0.8291068711670444,615.1359302875164,-62.15184074760825,BTCUSDT
2024-03-24 04:00:00+00:00,42.18997671989664,50.268763967460174,60.59522595984582,13.632550983560805,1,61.157566282434,52.930094176716956,42.74126957675015,1,0.061599782553661726,0.6865751415492002,0,0.6689429507863242,1.1058590066164609,-1.791331066165497,0.9915092921505574,-0.019387993031814658,1203.717048947298,0.018638171570436846,0.8426529809137321,0.6598481206075049,0.8267708377623322,0.6867261603370582,-5344.869995342917,45.795482890821326,0.5154450545853837,8.307600204535356e-06,0.15841762826801273,0.012559723136414425,2,0,1.0,4,6,3,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,45.4213450178041,41.286870151804905,0.842224574582916,557.4273085417991,-105.69354215720357,BTCUSDT
2024-03-24 08:00:00+00:00,50.517451873626975,63.1081192954591,60.59522595984582,93.72678952494334,0,59.85428319896114,70.02906857541213,53.918258679946575,0,0.061599782553661726,0.6865751415492002,0,0.6689429507863242,2.2970886497910605,-1.791331066165497,0.9937000440963606,-0.007680467962116339,1181.4986883082056,0.01808397629822822,0.8426529809137321,0.6598481206075049,0.8267708377623322,1.218142102126233,-699.6577380078452,44.1443053317073,0.6352694314665258,0.029327159092844172,0.09093535275426014,0.013663021755437994,2,0,1.0,8,6,3,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,58.663529730959134,71.40846572919016,1.8007818228771548,543.5126569466456,15.187366468135256,BTCUSDT
2024-03-24 12:00:00+00:00,53.7605382809487,67.64069678621608,60.59522595984582,166.28931591491937,0,57.957653282548755,83.18978333455182,68.71631536222696,0,0.061599782553661726,0.6865751415492002,0,0.6689429507863242,2.9417223226803184,-1.791331066165497,0.9959776816738551,-0.002427452663833118,1150.5280677147628,0.017518946308134116,0.8426529809137321,0.6598481206075049,0.8267708377623322,1.4448788256726617,3803.6443516299405,44.35195601860806,0.29496020959667213,0.2188821003734392,0.13621571206975105,0.011388331585288212,2,0,0.0,12,6,3,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,61.754033866534144,73.56577790143993,1.8910261792283147,529.8206441340368,114.51688925600482,BTCUSDT
2024-03-24 16:00:00+00:00,55.33660461586942,69.86216140168045,60.59522595984582,219.11903714359687,0,56.52936325635754,94.6389187504457,82.61925688680321,0,0.05530100204457776,0.7720538826084379,0,0.6948685208923726,3.598432878091768,-1.791331066165497,0.9979896331864277,0.00014379760705439957,1171.6317771637086,0.017794320144545444,0.8426529809137321,0.6598481206075049,1.0626480489517107,1.539535637743535,8738.880342242679,45.147758916530975,0.14480658796291543,0.1732370220372068,0.9161154732405509,0.021961021836483248,2,0,0.0,16,6,3,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,54.20043302875214,51.0960865146389,1.2638844495209283,531.8826279964667,84.53831937054127,BTCUSDT
2024-03-24 20:00:00+00:00,65.53087568251446,81.88553791728434,60.59522595984582,332.72130755800316,0,53.517849084394946,92.2010769852609,90.00992635675281,0,0.05980675298329255,1.0952106104038921,0,1.0143234021928014,4.079850209235995,0.9799306677492367,1.0017690709472662,0.020071457727932198,1223.5216502234434,0.01820446112584518,0.9117518930766099,0.6598481206075049,1.4129181195769103,1.591781879097285,14563.083012744006,61.71110369923459,1.1172421834549153,0.342208901594453,0.0918823136308767,0.028241188549499804,2,0,-1.0,20,6,3,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,64.17278048482412,74.058010806684,1.661486459484625,568.8115930395422,95.30837400459546,BTCUSDT
2024-03-25 00:00:00+00:00,66.37736397579587,82.73224193033705,61.37858478335344,399.39935574787904,0,50.72144306757253,94.8089757464111,93.88299049403923,0,0.06852468552421258,1.0262010832290527,0,1.0054723338369893,4.209184581311166,3.2599479882631726,1.0047021906945326,0.021307446727744386,1205.0515323503405,0.017892376129923393,0.8290457853904146,0.6598481206075049,0.8415362969652149,0.8274359704846557,16097.362660426912,71.90083859038121,0.11617760422821344,0.0,0.6845682345144476,0.014327245731254674,2,0,-1.0,0,0,3,0.0,1.0,0.0,1.0,62.23565676799286,60.61093264751091,1.1917653475154477,588.5408524781953,147.19587986905174,BTCUSDT
2024-03-25 04:00:00+00:00,60.349169043525144,68.26938702477041,56.89317647782794,389.5779952178449,0,47.74413328990586,80.61582278481018,89.20862517216072,0,0.07263101601559421,0.8700961713541394,0,0.8253419716344136,2.6375317664569247,2.015105966647678,1.0058630502147363,0.01276071072372649,1192.5478514681733,0.017846851447395253,0.8434458018841833,0.6598481206075049,0.8675216458393867,0.8211542009284787,8926.485504894747,81.2520101211012,-0.44342874740746663,0.32703090238254334,0.0932373488100404,0.015414272029576246,2,0,-1.0,4,0,3,0.8660254037844386,0.5000000000000001,0.0,1.0,70.05595345784175,77.46908224288558,0.9851641111429379,582.7561031244734,119.71619156763029,BTCUSDT
2024-03-25 08:00:00+00:00,60.22619687737763,67.97170128123301,56.80218329540393,364.4780840302609,0,44.979488496358236,78.03590409826371,84.486900876495,0,0.0754806635191853,0.8452259005729148,0,0.7989323083682697,2.986223831522859,1.255130377243834,1.0065779738073612,0.012093554632939778,1149.978719220447,0.017212634894854254,0.8356123922299666,0.6598481206075049,0.7732000447120941,0.7366480676037909,3594.444803095703,74.22315347373733,-0.009600177651541237,0.4548258078676051,0.054348831813485904,0.008929481523391307,2,0,-1.0,8,0,3,0.8660254037844387,-0.4999999999999998,0.0,1.0,59.84907804010628,53.21506907781556,0.7234459455417012,556.26895177369,-4.640796589270849,BTCUSDT
2024-03-25 12:00:00+00:00,75.0276344358811,86.72847448011616,70.28194799671266,521.2893715719154,0,43.216145970734075,96.66089140310007,85.10420609539132,1,0.09816650486357467,1.2017361435528362,0,1.4647497857557348,9.067102818080512,5.461088962934982,1.0118649973566782,0.05489676072555486,1297.8373821332723,0.018595776770180445,1.1224255023235667,0.6598481206075049,2.819447550287796,2.1767821836999914,18013.234543441937,79.10518518272382,2.2975913939993164,0.16022808624774465,0.023230953596386807,0.04613706002331211,2,0,-1.0,12,0,3,1.2246467991473532e-16,-1.0,0.0,1.0,60.198013082341575,57.47706418325093,0.7285684655129363,516.81387290734,-64.41719017053765,BTCUSDT
2024-03-25 16:00:00+00:00,78.41799063276507,89.59476075258473,73.66428527943943,667.0053899751429,0,42.138716899818355,99.45888808488442,91.38522786208273,0,0.12310186006902624,1.1597662732292224,0,1.6399075811786925,10.940562806798551,10.472647620648905,1.0173338454959802,0.06952014814681638,1316.5504262666104,0.018553183680004724,0.9755831660645294,0.6598481206075049,1.9147840248451073,1.4013876199936708,25333.391964634313,81.45041454565533,0.8877973655095728,0.02970642006543283,0.26727422890883373,0.02198140412274997,2,0,-1.0,16,0,3,-0.8660254037844384,-0.5000000000000004,0.0,1.0,80.63300674378772,90.8133764344862,1.7774400488269897,676.2716314584172,267.50380695160993,BTCUSDT
