timestamp,rsi,rsi_6,rsi_21,macd_hist,macd_cross,adx,stoch_k,stoch_d,stoch_cross,bb_width,bb_pct_b,bb_squeeze,kc_pct,roc_10,roc_20,ema_ratio,price_vs_ema_trend,atr,atr_pct,hist_vol,vol_ratio,vol_ratio_20,vol_ratio_5,obv_diff,mfi,candle_body,candle_wick_hi,candle_wick_lo,range_pct,regime,hidden_div,confluence,hour_of_day,day_of_week,month,hour_sin,hour_cos,dow_sin,dow_cos,rsi_1h,rsi_1h_6,vol_1h,atr_1h,macd_hist_1h,symbol
2026-02-11 04:00:00+00:00,36.267896235553344,23.73928695464579,37.99508835003808,-6.502607062558049,0,22.2166240573121,5.60138116247845,12.831365193313081,0,0.09825272084628058,-0.04194913299243219,0,0.04388976442042958,-5.37055990221235,-6.525384748069064,0.986305446678585,-0.0882314673398954,62.07403056866667,0.03181831398421575,1.283887605295257,0.7262845641372024,1.1069853730973018,1.504553200314575,-159434.03213128075,40.22854959010783,-0.9456450541755222,0.026420066249539284,0.18816242304548883,0.0369164842712813,1,0,1.5,4,2,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,31.642687396568135,17.993216139391137,2.105606817003084,24.91263376545548,-0.7112183790269597,ETHUSDT
2026-02-11 08:00:00+00:00,36.716871970718884,25.24611504647706,38.26413932959682,-8.043852955587617,0,22.628462687192393,10.031987390478001,9.352940660187253,1,0.10850347836708882,0.04824698838272379,0,0.08670307737525776,-8.336539454052383,-6.0184628410069365,0.9841336235872034,-0.08381333383769494,59.39017124233334,0.03039944066128873,1.2865043473247644,0.6997927805216342,0.5505652230548217,0.8992087320787365,-89673.61085286736,41.619669540357286,0.046472336116664736,0.04815611641074526,0.31789771952269497,0.012540564888465751,1,0,1.5,8,2,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,28.66920965324006,16.805811834997584,0.8628763103271972,23.511402878362517,-5.6017433460077655,ETHUSDT
2026-02-11 12:00:00+00:00,34.43453818688435,20.913861077047855,36.79935531791094,-9.902123412086205,0,21.565142150369365,10.742618794471246,8.791995782475945,0,0.1207294920905532,0.025872031264911468,0,0.030782212391147052,-8.340063277308525,-7.4337582337447925,0.9814982755770721,-0.09177277776908077,63.19230186788095,0.03275128889320377,1.2917293083114472,0.7487996680059351,1.9883720964834959,2.357971059694876,-229477.25467052683,51.093873286543364,-0.382799791825517,0.983664119879042,0.4157151935203101,0.05836866273465109,1,0,1.5,12,2,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,33.55372565967704,34.545637334047285,1.1137892829723053,21.63061400481341,-2.824847274257241,ETHUSDT
2026-02-11 16:00:00+00:00,38.32758306256959,33.773596719654776,39.10735658298373,-8.83840962024896,0,20.57777308046227,20.074425451868784,13.61634387893939,0,0.12120081900979485,0.15449009821812917,0,0.1739186826113609,-5.456764295676433,-8.44467371679133,0.9811389374471299,-0.07810153853497953,62.321423163032314,0.03192237955776442,1.2325030167609867,0.7426199562027753,1.0709768088343323,1.0816113700111605,-103207.46413952298,51.52498722952435,0.3661662208884898,0.12066476691855585,0.33150719209273666,0.02612330198537095,1,0,1.5,16,2,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,27.008548993972866,19.485477608240615,1.5783201780192266,28.860328940844326,-2.45470922268591,ETHUSDT
2026-02-11 20:00:00+00:00,37.17142937407123,30.845951640331606,38.39130542453158,-8.143564977812268,0,19.17384497758298,15.53529074997956,15.450778332106575,0,0.1240726347828483,0.1502635044090012,0,0.15173868247044242,-3.302166408464384,-7.941611654905524,0.9805973305882041,-0.08033735244382018,61.84346436567285,0.031858696445292475,1.2265912358466973,0.7409084880635272,0.5500613333695825,0.5233705698003198,-126960.67107779346,48.81941823086009,-0.17932371858125706,0.5788808949692554,0.14132455368802524,0.028657826682739303,0,0,1.5,20,2,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,44.06002672016377,56.59751826229695,0.48655141092842336,28.144703635970806,3.0256676982026036,ETHUSDT
2026-02-12 00:00:00+00:00,41.852921824252064,45.02002063898617,41.19331244046263,-5.233784444511905,0,17.870197453480785,26.784984051688888,20.79823341784579,0,0.11854059583264981,0.28030936050563804,0,0.30655882793867184,-1.7232342090944026,-7.432867681977831,0.9820604287175229,-0.06483583459194853,60.03821691098193,0.030496531658606447,1.2483044886065193,0.7248653279909207,0.45099183255263886,0.4814508010744172,-69360.59518183023,44.32796601171721,0.4580415844256997,0.1509038819962478,0.0,0.018570724695101792,0,0,-1.5,0,3,2,0.0,1.0,0.43388373911755823,-0.900968867902419,47.55708020209173,55.830084660602985,0.40282703002731823,27.80489146571642,4.747527171001934,ETHUSDT
2026-02-12 04:00:00+00:00,41.777368424681605,44.77184208961253,41.149025348609044,-2.871522538752828,0,16.780160647577254,29.28855182376304,23.86960887514387,0,0.11662395459053142,0.2992711583945138,0,0.31717544397791214,-2.6989212225485324,-5.8222554001933196,0.9834146135982204,-0.06273645197270515,57.882629988768926,0.029410859364132846,1.2238310194901576,0.7054554846097584,0.575587923461852,0.5954731335231152,-99699.78213967942,42.04831558268082,-0.010884094245930932,0.2470516630425157,0.2579357572884427,0.015172224565183098,0,0,-1.5,4,3,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,49.97233926110679,57.6888350130309,0.5610399409051503,24.639519344864798,5.683668282617242,ETHUSDT
2026-02-12 08:00:00+00:00,45.36630530858406,54.86155348937029,43.31138500693558,0.40682341517160836,1,16.188459950261137,50.14606216405702,35.40653267983637,0,0.11038301883935485,0.40684521854599587,0,0.4344241453415089,-1.4336331425456559,-5.2960361861683145,0.9858547158915593,-0.05079543360138698,56.903156418142586,0.02860863964069873,1.239187671908393,0.7000086054374192,0.6356868202690498,0.9272908185680148,-35004.022232465446,47.170896906222666,0.36816938318944464,0.21791409792597316,0.19014762415798372,0.022206915968668025,0,0,0.5,8,3,2,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,49.43864515917756,52.107968854391025,0.6870214934561304,22.440304612887438,4.543389139552051,ETHUSDT
2026-02-12 12:00:00+00:00,40.20093292722969,38.51737899335928,40.30187589664089,0.16178323323254773,0,15.317711430586776,31.49913043478259,36.97791480753426,0,0.110627845039325,0.25030726304595036,0,0.2404324158790222,-3.6684184765681027,-5.676900287548276,0.9856514597815159,-0.06758184829375154,56.502216673989544,0.028998248201917168,1.2553967394666332,0.7010045806926026,0.889030878338734,1.4147590466403177,-94362.63351747207,52.46498152691732,-0.7176709585389931,0.1288445025441148,0.06123653554981369,0.026323217704147337,0,0,0.5,12,3,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,53.73701021752372,56.25471847152117,0.8590554403939101,21.621657904224257,4.887565667759375,ETHUSDT
2026-02-12 16:00:00+00:00,37.58362593919925,32.01673657521263,38.69834135232405,-1.1610849747147682,1,15.040398427602154,18.837675350701428,33.49428931651372,0,0.11558414034453311,0.18295694336558435,0,0.1493388279790543,-4.187421314795548,-5.0679656646435545,0.9844815740004235,-0.07575364534737465,56.24634405441887,0.029212202953308786,1.2350876459862072,0.7035454409290943,1.6248767642156072,1.964129763206652,-199974.34195974842,51.06153782896749,-0.40962662351367307,0.029868607964539842,0.5013659194047577,0.02748462689047702,0,0,1.5,16,3,2,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,33.35518651192278,20.22698958410382,4.299709007808493,25.078688343464933,-3.464376413612011,ETHUSDT
2026-02-12 20:00:00+00:00,41.57007710345003,43.208791345250326,41.09307188884448,-0.1876469795729605,0,14.718182308536376,33.80761523046085,28.048140338648334,1,0.11404885888335259,0.3013890897930097,0,0.2907976747810589,-0.15582631516898393,-5.518017471781773,0.9851452219040336,-0.06260713439888724,55.29660519338894,0.028388533610590624,1.2145035280233096,0.6980190222475389,0.5153440635306653,0.5914961106004127,-126314.28348524868,48.0369028392525,0.40508815905895657,0.08608123380002863,0.2855509835509352,0.022049952511743624,0,0,-1.5,20,3,2,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,37.24402237926018,30.648327223575322,0.7703906279326552,25.0647110000443,-6.272775919395327,ETHUSDT
2026-02-13 00:00:00+00:00,42.57471317626351,45.92592595886903,41.70129876218069,1.1080765516160582,1,14.264087301055223,41.68949433627006,31.444928305810823,0,0.09499722700529996,0.33789376812136007,0,0.33537999567268173,-0.005630457705031957,-8.34170052642939,0.9862118516298443,-0.057651772994844745,53.531133393861154,0.027401977627325207,1.027645919099525,0.682631998162644,0.44663154740123895,0.5020366936011841,-72948.67182429507,46.59445436688639,0.10648009183855073,0.08705214525748266,0.37772411525885213,0.01565355378669598,0,0,0.5,0,4,2,0.0,1.0,-0.433883739117558,-0.9009688679024191,44.42012811541332,45.58710331736869,0.5998059239423928,23.76438986027345,-0.9334470924597227,ETHUSDT
2026-02-13 04:00:00+00:00,40.24746947023534,38.943703439563656,40.33569951781235,1.0356378141876448,0,13.913514001498584,28.511142370622647,34.66941731245123,0,0.07837695745016428,0.2423806425506016,1,0.25344743468011793,0.3259979476122834,-8.041253764809836,0.9862460153593146,-0.06380625863955212,51.92748100858535,0.02682551001347558,1.0210190961901984,0.6694260918716565,0.5410131281371092,0.6112914630630638,-95369.5741289705,46.05006270308919,-0.342978316183975,0.043137081878276785,0.21241161299883474,0.016055792328554787,0,0,0.5,4,4,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,48.246089471433216,51.54927245795477,0.6018105985696774,21.0778701270114,2.1982626167800117,ETHUSDT
2026-02-13 08:00:00+00:00,44.69052617896034,51.114176470742024,43.00975857836254,2.7931838728313494,0,13.187110894842032,52.96449354811503,41.05504341833596,1,0.06617178163563615,0.42058107970174674,1,0.4034394076107159,0.39748396746368303,-5.080970091430346,0.9878703124783811,-0.050119597219762474,50.761946650829245,0.025898423833610153,1.021289346152925,0.6616113370420084,0.7742969379704322,0.9204668469079729,-27002.580650975928,50.68822500442373,0.47850804791000195,0.1816321202853124,0.04136957186541631,0.01816799657149849,0,-1,0.5,8,4,2,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,54.20077060384702,65.9414478775324,0.9722190816631128,20.554818010661485,2.3113498597465743,ETHUSDT
2026-02-13 12:00:00+00:00,55.6421201356239,71.86406901616796,50.23084182353072,8.828403038480225,0,13.832717646553261,89.79392200339124,57.089852640709694,0,0.07048969375660061,0.9544377861077332,1,0.8044667997685571,4.8295366735696845,1.3678909273862143,0.9934279382690958,-0.013291186388844098,54.13466474719859,0.02660271593971222,1.1301078527851982,0.7123156261494183,1.975822710365403,2.255875876772361,104845.08972192742,62.26599887278543,1.3832172111839867,0.28909387493361605,0.13761976793964675,0.04814907638100574,0,0,-1.5,12,4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,54.72169036585872,65.65009805918943,0.6623913411312427,18.76987940447998,3.6615040120824194,ETHUSDT
2026-02-13 16:00:00+00:00,58.34847771844085,75.64421147049708,52.16987173667455,13.885301202597095,0,14.827360933346938,90.97143504874187,77.90995020008276,0,0.07941213545021132,1.030966855698467,0,0.8993511565390064,4.523820408494986,2.7226301785634037,0.9988255267072459,-0.0021389797739870486,53.286474408112966,0.0258955045112929,1.1431302061118664,0.7080466947728887,1.1670288377807738,1.1610869851139693,159595.4151179418,67.97334474456353,0.4284389285196173,0.2989501590590212,0.06568270914667829,0.02053699428987961,0,0,-1.5,16,4,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,78.39439986125078,94.38313879173069,2.2991482810443853,25.018288100566213,12.158342138872815,ETHUSDT
2026-02-13 20:00:00+00:00,56.86986848062742,71.10775055980044,51.33881351403193,15.999675755549166,0,15.750958271083924,85.853547948311,88.87296833348142,0,0.08353842410957944,0.9418041098106031,0,0.8240829266638777,4.0979233462224345,1.2884024007989339,1.0022552509003437,-0.006263879364939716,50.97744052181919,0.024882580597553203,1.1366881601371508,0.6856829074573402,0.5032728309348663,0.478151111041619,100181.08997831494,59.37911648298165,-0.1769410136654325,0.0374675538914669,0.19675369923106945,0.010230778242024306,0,0,-0.5,20,4,2,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,70.21070943967666,72.30440761883894,0.764319245772737,22.658388599548967,10.386365161238274,ETHUSDT
2026-02-14 00:00:00+00:00,57.59396577639635,72.35265728362756,51.84280461101954,17.05927131466947,0,16.608584370411126,89.05576966674226,88.62691755459844,1,0.08887208329839591,0.936692824547241,0,0.8361237190331713,3.2855376014318565,1.8048019029212738,1.0050017916003064,-0.0033856323095956104,48.42190905597498,0.023570198676954483,1.1358962672954998,0.6599676597543949,0.29285535445490973,0.28696823857358994,99147.5010640733,66.83788869163169,0.11668271883846583,0.06608578766072858,0.13113898488924522,0.007398861938209901,0,0,-0.5,0,5,2,0.0,1.0,-0.9749279121818236,-0.2225209339563146,70.53047666525804,72.03517087590694,0.3229432422420633,19.993043960634065,4.16785628543245,ETHUSDT
2026-02-14 04:00:00+00:00,57.975883061957916,73.05301006124768,52.10461869017562,17.183996919423336,0,17.462256549874727,90.6653819995467,88.52489987153336,0,0.0937923607187379,0.919418444803856,0,0.8330452989884505,5.58078902934097,1.7076438568822379,1.0070495329194056,-0.0019293047153728343,45.81962983769104,0.02227270421478169,1.135631774061142,0.6337155960676769,0.28603577341316744,0.31445318560677604,97786.38809787668,65.72062079854426,0.06154567398273574,0.07158503924232122,0.12854752473698036,0.005828281993573715,0,0,-0.5,4,5,2,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,68.20682029925186,65.2594652335763,0.2890945990312822,16.562455449804,-0.40121573509023634,ETHUSDT
2026-02-14 08:00:00+00:00,63.28807352367421,81.46071963580292,55.863504085032126,19.199772271688143,0,19.081325693826077,96.1554911371952,91.95888093449476,0,0.1075545113929926,1.0424083435059217,0,1.05030130106909,9.044166528170177,4.478027856428426,1.010678734172944,0.01788328872910083,46.1632277064274,0.021986886761365322,1.1758310380484507,0.6492815777519422,0.8118738564826692,1.2930299047320246,128162.73624371737,66.47967230080468,0.9180467247548952,0.17524771126161437,0.0034659621510299498,0.024114346678859633,0,0,-1.5,8,5,2,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,75.90218711350661,86.07282253961633,1.5695612756982236,16.101378334596305,-0.798273350299624,ETHUSDT
2026-02-14 12:00:00+00:00,60.91031164336047,73.5626022333014,54.57389665500321,18.77205149903427,0,20.584747041780904,90.38159958180856,92.40082423951685,0,0.11549890374865089,0.9208302591051845,0,0.9331212350377315,7.1658495264009,6.998856931964372,1.0124467797021437,0.011517201174450544,45.423711441682585,0.021760591464950962,1.035018585983833,0.6498049480215311,0.7857241465502626,1.4328142444865477,59713.445735767484,60.38590290805613,-0.2674814455793406,0.017832096371954705,0.5030412371594949,0.017155066277671563,1,0,-1.5,12,5,2,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,61.21734655119451,51.90447018355938,2.011547327826269,17.383426609079663,-0.457234363345421,ETHUSDT
2026-02-14 16:00:00+00:00,61.05168580819916,73.83569861854893,54.672463530064896,17.637377089728997,0,21.9807811505961,90.89958656085155,92.47889242661847,0,0.1216133831750997,0.8750507540438885,0,0.9094371850396261,6.908960610171229,6.902941146361183,1.013549579656853,0.011567556031105456,43.83916062441956,0.020990539053693316,1.0356774413257424,0.637917855508161,0.5564562765502692,0.9983447649735049,80578.09492017142,55.1676633165136,0.025091721290557287,0.04539320488019915,0.4596347127316122,0.011127496983509967,1,0,-1.5,16,5,2,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,63.51334905081555,58.247088880145,2.1851441230129307,17.126134355006343,-1.5973449499700507,ETHUSDT
2026-02-14 20:00:00+00:00,60.633531856788245,72.2499052925896,54.45279603467178,15.88615084964335,0,23.425405456265754,89.9824169557573,90.42120103280585,0,0.12293844635124238,0.829856980104313,0,0.8694893885328856,7.792328554823719,8.143729333595934,1.0139915470258727,0.010211537921171845,42.15493486553244,0.020202787737664055,0.9984021818209122,0.6242444321128242,0.4311985079583264,0.6636024034137387,44244.59614377469,61.78985711678652,-0.04578348907799835,0.2459972962377607,0.1888272399279272,0.00970962191901608,1,0,-1.5,20,5,2,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,65.36239495221714,64.95025657034759,0.5254754055991872,15.518857593537541,-2.058601716769079,ETHUSDT
2026-02-15 00:00:00+00:00,54.838611101614546,52.76673938937429,51.34924869554628,12.16268597527374,0,22.98514124941012,75.39013181152465,85.42404510937787,0,0.12218968595400771,0.6967435104292616,0,0.6578087837213508,5.045815391522627,5.463355666195427,1.0125860314413158,-0.0030509312520128366,43.40101094656583,0.021079298545157134,1.0305181304257163,0.6542626013058244,3.532236374652792,2.869425196390618,-161382.92011872865,54.99073126122997,-0.6370819341983078,0.09009006736764133,0.6460678999971237,0.02894693385917021,1,0,0.5,0,6,2,0.0,1.0,-0.7818314824680299,0.6234898018587334,57.36124024323871,43.69078647402256,0.8215715423716989,15.26119199627829,-3.1477705091434345,ETHUSDT
2026-02-15 04:00:00+00:00,59.70850854407659,65.77315253005314,54.543785576820426,11.207247042116837,0,22.861696938050553,91.11232577206874,85.49495817978361,1,0.12222744177389333,0.7971327387032048,0,0.8466678005287067,2.7755254480497995,7.739107141017308,1.0130546305653787,0.012168248963982926,43.470938736096855,0.020785469485226166,1.0421853980348739,0.6665940502501964,1.1538589159356378,0.910043880301372,-66148.54978805035,56.802799278512545,0.7469357907616972,0.2739761400668956,0.0,0.021220133785341044,1,0,0.5,4,6,2,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,54.893485896531715,52.76305810759682,1.110989260957167,18.984428743380477,-5.1902803835070035,ETHUSDT
2026-02-15 08:00:00+00:00,54.01885770414856,50.606219489085824,51.333723494982145,8.059705504410262,0,22.58909814584057,75.01503142935226,80.50582967098194,0,0.12113648915611554,0.6598971776847108,0,0.6300334383812461,0.20459239460576048,4.737668195602151,1.0115951077695347,-0.0020029247055052416,43.39872882637565,0.021047318486476774,1.0683949914101774,0.6764584982580897,0.7410960442264345,0.5927830044721278,-96742.73813567683,52.20500348183211,-0.6785913043172253,0.12465802907831651,0.17512033659799262,0.0205920580418631,1,0,0.5,8,6,2,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,49.07843537900917,40.35050812676645,1.2164259540554037,20.364257063194795,-2.5873761056178637,ETHUSDT
